72.80026419453426,0.7146690916497295,04
99.58068404586076,0.6250231286584517,04
128.16006215526133,0.47800374935275614,04
45.44715252303084,0.8975468561519363,05
69.83737481054598,0.7729863006625195,05
111.14810979234369,0.7254266072086829,05
149.35866958041638,0.5830960703512831,05
184.7998007672209,0.4634710630003141,05
173.38077522708673,0.6559746524246722,06
179.09626851580677,0.6161962285584786,06
177.89278245786323,0.5533063582654294,06
166.1514944242591,0.5031046189903139,06
171.01058110957584,0.4672462337938028,06
71.71912152140929,0.6787189089871153,07
124.27646107592213,0.5533063582654294,07
155.03542076881914,0.5168957539368921,07
180.14876223931884,0.5138621345492673,07
219.01221057899411,0.4837955957296966,07
14.063511987054312,0.8749001343972277,08
37.34592134533713,0.7684566694444962,08
71.2554309108366,0.6069046037863586,08
112.65624652941885,0.5031046189903139,08
154.8086791112166,0.38835778636147833,08
29.309030156744683,0.919061887269843,09
40.30955151105102,0.8626078799518636,09
68.33057255987143,0.7505274768462407,09
107.79027234811699,0.5021852099938754,09
156.52270757742818,0.3200375222142696,09
17.301300395101034,0.8598008855586808,10
41.99577056997163,0.7780193836087018,10
93.899925942694,0.6897518169443779,10
170.20144385377088,0.4385595256365939,10
224.46749645476618,0.32197387501488123,10
72.33579607264686,0.7352403300692641,11
105.27548702748392,0.5499959121440876,11
139.17315400055878,0.37346221315084766,11
175.4610603669948,0.22635103637904894,11
194.9323630411209,0.06563231959287824,11
86.7539345963563,0.7412415894157521,12
104.87566917786422,0.5502870822318833,12
155.39846495958582,0.372882741646072,12
153.91711489383908,0.40987281747938503,12
184.11905322355742,0.30946933892915385,12
77.33200853927178,0.7007861592370483,13
113.85454179973505,0.4874746660508587,13
127.94937033001543,0.5282054886278716,13
155.48772716937972,0.38477194784182717,13
189.38567354540112,0.31248861496270014,13
86.88296644884807,0.6934294529301321,14
55.61581141005276,0.825830085758914,14
84.63237794680394,0.6608815138549629,14
105.0779217919583,0.605163320601216,14
129.86227929103617,0.4672462337938028,14
114.5936153451221,0.49951878047066284,15
112.31290990751084,0.5461346812261273,15
105.89224229239512,0.5425488427064762,15
96.97179231935904,0.5794184343655289,15
84.70474173117474,0.6529740227514282,15
0.0,0.9435187403092713,16
5.863570916377021,0.9011326946715874,16
17.63758387492456,0.8222442472392628,16
40.82388060267313,0.8365876013178674,16
48.352374892027136,0.6860741809586237,16
13.159708300663477,0.8662855159376178,17
33.44037612830797,0.9334052413484474,17
39.748178255722614,0.7110832531300785,17
70.67127929064091,0.9083043717108896,17
68.35909906595833,0.5095404819653837,17
0.0,0.7927299275517186,18
0.0,0.7853746555802101,18
0.0,0.7633074053302772,18
0.0,0.6823965449728695,18
0.0,0.6333264963345558,18
55.331932584125354,0.7559521333587688,19
81.5467498460111,0.6860741809586237,19
108.89686023327495,0.6393664827370562,19
134.7134399303743,0.5830960703512831,19
158.58195434968835,0.494829938022367,19
53.865419953411134,0.8031833640042054,20
85.76828655582717,0.7485968613872606,20
113.66417419394196,0.5616097259415336,20
132.00773776675877,0.42127434963646765,20
138.41674898029655,0.3704285937632228,20
59.20867327286143,0.7163673447726363,21
87.18367934519623,0.6014856846154618,21
117.23092229234211,0.5242524602438083,21
146.47357885977397,0.42127434963646765,21
173.03292260545373,0.2664392766933405,21
59.96928366417459,0.8221524497731598,22
85.98427798916278,0.7338848831088359,22
112.9316242873071,0.715496703180065,22
177.7289369243805,0.5904513423227915,22
201.07307817185577,0.5276389261417669,22
17.694996789283774,0.9288081963662547,23
46.88816029148352,0.8037628355089811,23
121.00598991943167,0.5246196501082205,23
164.57903297279807,0.3464594147624669,23
189.39519657203653,0.24851008409508496,23
62.16517327896567,0.7890522915659643,24
97.10111466312856,0.5683855264082663,24
143.42910321044468,0.3704285937632228,24
178.24972395471107,0.2256740300665388,24
196.36102726800402,0.025621533390611125,24
37.36074854835244,0.7916785596977568,01
59.46510566529024,0.7506981627597761,01
83.81618385720886,0.6721510871545223,01
108.73718715815681,0.5774447888443129,01
133.18463799098768,0.5389630041868251,01
5.734629806861025,0.8652743094750763,02
19.0626862354941,0.847897336008847,02
37.458199389719525,0.7803516129818828,02
58.898687056714344,0.726792094516966,02
84.31084231088354,0.6159280078372087,02
49.66531439774323,0.650911448434925,03
71.72756181475735,0.5696993776418665,03
98.02369139418226,0.5246196501082205,03
123.38755790916971,0.45648871823484943,03
147.63507338693674,0.3989446160068963,03
36.73399599885882,0.8437592783571696,04
51.25484820330101,0.864311870416402,04
66.94164671139194,0.8473451168768208,04
86.24673894900731,0.7506981627597761,04
108.39308551474284,0.6550753241239438,04
29.639307666424376,0.8702256353030106,05
50.651099237054396,0.8118367095198276,05
89.57269665411756,0.729012445728334,05
127.20258993654085,0.6072646219737315,05
164.32168975905338,0.49698287546956554,05
120.75366645065009,0.6858116975789853,06
198.46314291957273,0.6194263518969803,06
202.3780956829563,0.5765282485186901,06
187.59030773053433,0.566949756664998,06
173.93813091333087,0.4600745567545006,06
56.88121334946942,0.6380009954287731,07
88.65117367878679,0.5497205197457784,07
115.92772221307706,0.47066138639991856,07
154.00401929823664,0.4160203790374749,07
220.32830741816736,0.3886991581885491,07
18.034661466972157,0.8702256353030106,08
37.57708406546217,0.8153350535795991,08
65.83571958547563,0.7370375523353132,08
98.1757120470355,0.5927505819815917,08
134.08536302763315,0.4911523020366128,08
33.85516246526736,0.8804710931213577,09
51.63941199653817,0.797843333280741,09
73.99345810472632,0.6893932330924127,09
98.97328228772231,0.5074779076488805,09
142.48081391231773,0.32381269300775833,09
11.106276783838954,0.8360755435772612,10
29.129792829653365,0.8223317416991424,10
72.7444824495665,0.6926420027912168,10
150.83779224669675,0.4330947077326456,10
231.53559430476668,0.2794171434636618,10
70.59717169038373,0.7254266072086829,11
106.04586516075601,0.5389630041868251,11
134.41990419394014,0.381536087161694,11
167.16257663095305,0.25209592261473607,11
180.30564039855224,0.091586618798113,11
65.47394295378488,0.8330017627982162,12
100.60515346050059,0.6311706902165416,12
112.00504054527165,0.5287175463684779,12
146.71504206749134,0.3818688529763177,12
162.5785028326291,0.3465526465639778,12
74.6783100030851,0.6345858428226573,13
98.56947487076688,0.5168957539368921,13
122.49626048083738,0.44675531815710845,13
140.96400709050934,0.46199800053644147,13
161.16793643495996,0.3067369299771797,13
80.24817541659581,0.6926420027912168,14
37.32496559147317,0.8838862457274733,14
64.99216048543067,0.825830085758914,14
81.97220154149177,0.5970191641553844,14
103.33804130279148,0.48298949923047907,14
97.81360370075853,0.4501704707632242,15
95.59178167239001,0.45358562336933994,15
90.8895919606361,0.4672462337938028,15
86.93808322053333,0.5039795635891088,15
97.74299852135977,0.5463182761583334,15
1.2332809934531377,0.8668104826968948,16
6.138103447715743,0.9180377717886306,16
25.617437357705214,0.839490696183377,16
17.034770580134648,0.7780193836087018,16
72.16244191882745,0.7044637952228026,16
13.468281969401104,0.825830085758914,17
22.62893372211144,0.9214529243947462,17
32.301196314960436,0.650911448434925,17
56.72973981099985,1.0,17
58.261515944760845,0.5282054886278716,17
0.0,0.7418683939889872,18
0.0,0.6858948890326412,18
0.0,0.6345858428226573,18
0.0,0.5731145302479823,18
0.0,0.5284679720075102,18
40.79536408175286,0.7472830101536603,19
61.97463964039261,0.7336223997291975,19
85.18290900924427,0.6684031687337831,19
108.42754738639347,0.5999222590208939,19
130.4665663159727,0.562869072429635,19
47.50519491384365,0.8907165509397048,20
76.99189874039604,0.7146690916497295,20
98.97373093238832,0.5662842250357508,20
113.71214978155133,0.41260522643135916,20
119.93775114716482,0.31156777163085364,20
52.809997387298004,0.7033866093314993,21
78.65424872714465,0.6439147603153816,21
104.72152752815701,0.5116417833378993,21
128.3200966383847,0.42701455993872517,21
161.82684054879235,0.25209592261473607,21
48.43352293131206,0.8293284298186857,22
70.79209664989968,0.7950937123038725,22
96.57250728143346,0.6004343167615,22
134.3671552559867,0.5564547244856831,22
239.08670375126368,0.3818688529763177,22
8.345050461846258,0.8867893405929829,23
68.96909433835309,0.7404527049414288,23
125.38855089318884,0.5214712838879669,23
146.92506296027125,0.3885327752812373,23
176.6791879272813,0.17696399961559808,23
66.92334395528505,0.7609436205781233,24
96.8991182612762,0.5048114781256678,24
134.37566437825691,0.336057614384663,24
163.44964765161387,0.2384353121902732,24
182.61325579547307,0.049190532812573955,24
14.115919702027064,0.757699153885543,01
26.690991267321134,0.7541133153658918,01
45.267022185382935,0.6603292947229366,01
71.84866575226617,0.5463182761583334,01
102.2512138843289,0.4759928111109358,01
1.2125629009124317,0.8013416773405126,02
5.3218105845298345,0.7803516129818828,02
12.62401817339968,0.729012445728334,02
25.231779813313498,0.696389921211956,02
43.696790659169615,0.5757407983797747,02
15.935754960446133,0.696389921211956,03
31.112965533987666,0.6089298853822576,03
54.75477792690761,0.49234710343136057,03
84.48097325779305,0.40602449558009546,03
117.68581391541434,0.30588350040950274,03
0.0,0.7733549248623397,04
0.0,0.7899717005624028,04
3.363402193020585,0.7648708309248451,04
20.071861191168654,0.6719015127935546,04
48.40293945598317,0.5963364205012429,04
11.120782527232748,0.7720425079641473,05
21.541954171563034,0.7383700499292156,05
53.719758956134946,0.6393664827370562,05
101.75327645472603,0.5125411116386278,05
152.06196794519352,0.384496555443518,05
17.759970189969685,0.5927505819815917,06
47.023951447318154,0.5279300962295626,06
63.861712660559796,0.4672462337938028,06
88.06989660921087,0.4410079361778117,06
116.89922655241051,0.3256515110006354,06
7.67461650508093,0.7218407686890318,07
23.873055475954523,0.7208783296303575,07
53.07832051937546,0.6161962285584786,07
100.1167299995853,0.5463182761583334,07
139.61954828356713,0.4165195277594103,07
1.24515098322126,0.7397699612872873,08
29.614645913513467,0.6345858428226573,08
88.70158940039806,0.48998618735002225,08
159.0724103129808,0.3640443668628359,08
213.96127984949086,0.1445207670252027,08
4.155277835405631,0.8007292161213563,09
9.43477729235917,0.8007292161213563,09
46.03199640961774,0.729012445728334,09
130.44345764312138,0.4672462337938028,09
204.35574668040206,0.16113754272526595,09
4.027102325771979,0.7873483011014261,10
12.50584458770634,0.7044637952228026,10
45.43994913412035,0.6404164162556101,10
111.22849279431995,0.45849965647666985,10
159.83803492229194,0.23460420231587795,10
6.710944079112948,0.7908466451611977,11
21.539569558762416,0.7397699612872873,11
46.07924635369626,0.6106797745798472,11
94.25072808507673,0.4911523020366128,11
163.2523183353021,0.2879543078112472,11
46.40502383448927,0.7803516129818828,12
54.82085552639853,0.7935575390820541,12
72.86476943945755,0.732598284247985,12
102.72897711725204,0.5102762960296161,12
142.5847995852101,0.3560852396846183,12
37.43452501935004,0.7488650821085303,13
37.6357806141548,0.6684031687337831,13
88.48625310620645,0.4636603952741517,13
120.64495213292135,0.3920311193410089,13
152.20716984558882,0.24832075182124738,13
47.641622908486646,0.8153350535795991,14
57.523660709783734,0.7593615486232532,14
85.10108929160387,0.769856580802568,14
108.68315288825097,0.7146690916497295,14
129.38577229255077,0.5844414769638562,14
109.07385358454468,0.40270114044008276,15
102.90553370185025,0.40987281747938503,15
96.7507620786555,0.4410079361778117,15
86.83883526787541,0.5246196501082205,15
60.33356955777204,0.5168957539368921,15
0.0,0.8473451168768208,16
4.45931008424475,0.8186584087196118,16
25.879081224159645,0.7663582367427965,16
32.48507081958602,0.696389921211956,16
75.06581425224579,0.5748213893833362,16
5.1078305554331065,0.7254266072086829,17
22.339126789748114,0.9447752181265572,17
43.78964713924581,0.5425488427064762,17
84.31964495392592,0.9062934334690692,17
96.72176842160808,0.3668427552435716,17
0.0,0.6501239982960095,18
0.0,0.5683855264082663,18
0.0,0.5021852099938754,18
0.0,0.4727626877724341,18
0.0,0.4170444945186872,18
14.750901591690836,0.7074974146104273,19
26.22007010472541,0.6544097924946966,19
48.52427424554166,0.571235550863685,19
77.97532312648384,0.48876126491170946,19
107.40229773983124,0.44800462429735494,19
6.9289183605261195,0.7803516129818828,20
12.629824173099498,0.7628598926830248,20
31.99199599233568,0.6858948890326412,20
78.06230705933818,0.6070939360601961,20
119.0869185899555,0.4359848935794844,20
10.314430024470765,0.7684566694444962,21
25.491790508878125,0.6716390294139162,21
54.648486655813535,0.5914381650833994,21
93.90025708662262,0.4457312026758961,21
145.7148197076419,0.3202268544881072,21
15.469754690741063,0.7218407686890318,22
37.811446672087385,0.7182549301693807,22
56.17956753677926,0.6474131043751533,22
96.06373882785249,0.5533063582654294,22
131.15836172993627,0.42001787181918193,22
0.0,0.7873483011014261,23
1.6415656675246566,0.7648708309248451,23
3.90527945227776,0.7733549248623397,23
11.074210728384362,0.7908466451611977,23
29.885632785701475,0.7453667380487589,23
5.538356622418207,0.757699153885543,24
15.282460939890711,0.769856580802568,24
48.22695067061582,0.7110832531300785,24
103.0781177126418,0.5319663160672818,24
163.73229363798924,0.33955595844443454,24
12.304946474384185,0.7909413112981165,01
33.821018191528374,0.7063026132156796,01
56.18158492430505,0.6862735535803163,01
79.41773790799427,0.5840427317204709,01
104.41758544330649,0.4831831345105402,01
0.0,0.849089268732779,02
0.0,0.7948168855701555,02
13.381430773644782,0.7482985196224256,02
34.38787502931447,0.6584904767300596,02
58.569582816816734,0.5947428738631099,02
25.895194407630775,0.6226320915335484,03
45.821048858430636,0.5471587967073397,03
69.36105284298822,0.46326165003076647,03
92.8506528417605,0.38777688052129483,03
118.89667950744531,0.32381269300775833,03
0.0,0.801924017516104,04
10.310789297206744,0.8059086012791403,04
24.38420225011972,0.7820025330363303,04
42.2568230047988,0.694026136459802,04
64.09557537859426,0.6226320915335484,04
6.11473769130153,0.8142004942719815,05
24.336154908269766,0.7848496888209333,05
63.40528688249955,0.6785195363654227,05
102.80321018860454,0.5430609004470823,05
142.31385435701523,0.38777688052129483,05
114.01038016635732,0.6266166752965847,06
173.0609865477114,0.5947428738631099,06
159.2929897366766,0.5070892027533502,06
151.82688899946749,0.4712308175568391,06
152.13390049930007,0.40328204628026626,06
33.60187883826197,0.7289149109205995,07
57.34414889764248,0.6987895643493065,07
72.97782193708514,0.5971123959568954,07
98.50581517130078,0.4160203790374749,07
133.50401945546994,0.3504497358671346,07
21.068665186732037,0.7095327365541813,08
49.05848447181834,0.6226320915335484,08
88.84968016033811,0.46519656849597024,08
131.87384316537043,0.35288667172508953,08
167.2690279818012,0.2598485054942218,08
16.46450685924071,0.8335826686383998,09
33.674982537778284,0.806446477057088,09
71.35168412354739,0.6630129362710435,09
121.13980713105575,0.39552946340078055,09
169.78377718528233,0.20291829882083287,09
2.1878801616032018,0.8025709027850491,10
18.77677374409609,0.7725545657047534,10
60.39329276429243,0.7438678575475446,10
124.38157410313495,0.4187886463746455,10
184.76498867028528,0.22022212118126125,10
11.545934450156473,0.759928111109358,11
31.378095375435727,0.710285762643308,11
63.43014264720008,0.6106797745798472,11
129.46369222340994,0.40715905488771303,11
176.55643872399216,0.07377360736789412,11
43.53872684928682,0.8059086012791403,12
59.41229589778826,0.6465381597763584,12
71.61232268368333,0.5893583787420018,12
85.51513905275625,0.4856874841326645,12
101.17562832114938,0.5157038212129601,12
42.2315535144162,0.6358781790251395,13
52.120605525782835,0.6578077330759179,13
82.5263525748001,0.5635518160837767,13
113.29018956953283,0.42341868107121905,13
130.70777028211606,0.35288667172508953,13
47.188096934712554,0.825830085758914,14
47.62096378367682,0.825830085758914,14
76.79051713698271,0.6496119405554033,14
90.49986990436089,0.5867737063370373,14
105.8740500673374,0.5827905569094087,14
122.70027297700956,0.4846906210242015,15
122.9917187320127,0.4420478293485105,15
118.00044809390955,0.5031046189903139,15
116.96374912253896,0.5971123959568954,15
95.75011205209273,0.6584904767300596,15
0.0,0.7638051197168048,16
5.641413851013551,0.8616884709554251,16
0.0,0.6943488619265706,16
46.903736731771254,0.8025709027850491,16
27.21179673100457,0.5588844886665988,16
15.174482980199945,0.7620824828919643,17
41.7323955376805,0.8374596772458465,17
46.66949422343669,0.5469321717128977,17
85.39254443736033,0.8025709027850491,17
81.63327333119305,0.44980184656340405,17
0.0,0.7110832531300785,18
0.0,0.5907582901000735,18
0.0,0.5230261034700876,18
0.0,0.5001972211185808,18
0.0,0.5079498039980666,18
37.51255942041651,0.7302072471230817,19
57.60390579402374,0.7211623280411138,19
78.33011696908727,0.6746439620933838,19
98.52713286354603,0.5668522218572636,19
119.8384760523082,0.4808136124167548,19
10.99617569955484,0.7700502160826291,20
28.828706424825388,0.7222395139324169,20
52.97052137145058,0.7676806939888438,20
80.7345446565679,0.6746439620933838,20
107.23430546816945,0.5350859955793783,20
18.758624478630836,0.783187294083223,21
39.007290712027206,0.698333445689607,21
65.58463677507544,0.6414161480348888,21
97.32874914600107,0.4871677182735765,21
130.48510764956336,0.36764024573034204,21
47.97522806243047,0.7740347998456655,22
54.67112094436593,0.7222395139324169,22
79.5893049463686,0.5622221871606901,22
113.97251960398167,0.4769380381447158,22
133.02320587071802,0.39165245479333377,22
5.13761918930368,0.8135363969781422,23
19.43350783498838,0.7979408680884755,23
36.58592427534496,0.7793117198111841,23
53.57513139883408,0.7289149109205995,23
154.78515309915264,0.3012735464086393,23
12.188595458797078,0.8025709027850491,24
38.35965739734074,0.7971433776017051,24
77.16240395022866,0.6552603533915577,24
122.36551514048625,0.4265426635895391,24
182.98222618215587,0.09272548111195418,24
32.87078751237989,0.7801924017516104,01
57.14122020581363,0.6954360881657289,01
86.49305809813963,0.6537098368156606,01
114.31512220172942,0.6041607201511215,01
143.85227872313268,0.5355478515807093,01
1.8552507927892359,0.8322042723114458,02
13.706215058307551,0.8062714881373291,02
32.13160025669052,0.7624525414271924,02
57.15672741366784,0.715753449218072,02
86.57808698735444,0.6473356502631288,02
42.1074503416322,0.6728338308086639,03
67.68763790763826,0.5715611450012693,03
97.01315827410578,0.5007135818654106,03
129.09693083791623,0.4401530722747269,03
159.03800207886314,0.35728004107936606,03
4.001037740221677,0.8067060917659107,04
16.49530188986912,0.825830085758914,04
35.570946549478975,0.7429570545635533,04
63.87032193550442,0.6753998568533263,04
96.58460689682323,0.5689836442733441,04
24.986868306871983,0.8322042723114458,05
49.41806535840735,0.7971433776017051,05
95.06839360713118,0.7052153869765213,05
140.2239631722912,0.5789910024139865,05
182.8885427772924,0.44116714740808416,05
97.66637053335641,0.6584904767300596,06
109.28712336685048,0.6269795621547735,06
122.55210742244,0.5617818461904769,06
131.64941849205852,0.5031046189903139,06
